user_id,item_id,rating,timestamp,sentiment_score
A30JPZ9TZ7I61U,B000HKP88C,4.0,1209600000,0.9827
A30JPZ9TZ7I61U,B000ZK7ZMQ,5.0,1270771200,0.9999
A30JPZ9TZ7I61U,B000ZK7ZMQ,5.0,1270771200,0.9999
A30JPZ9TZ7I61U,B00000JRSB,5.0,1280966400,0.9932
A30JPZ9TZ7I61U,B00001OWYW,5.0,1280966400,0.9994
A30JPZ9TZ7I61U,B000A2R54M,5.0,1280966400,0.9998
A30JPZ9TZ7I61U,B000FO4KO8,5.0,1280966400,0.9974
A30JPZ9TZ7I61U,B002TDIEEK,4.0,1292544000,0.9994
A30JPZ9TZ7I61U,B00184219U,5.0,1304553600,-0.999
A30JPZ9TZ7I61U,B000ERVMI8,4.0,1308182400,0.999
A30JPZ9TZ7I61U,B00005TNI6,5.0,1317772800,0.9998
A30JPZ9TZ7I61U,B0009A4EV2,5.0,1317772800,0.9982
A30JPZ9TZ7I61U,B000F5IH2I,5.0,1317772800,0.999
A30JPZ9TZ7I61U,B0014X7SQ6,4.0,1326844800,-0.9801
A30JPZ9TZ7I61U,B0014X7SQ6,4.0,1326844800,-0.9801
A30JPZ9TZ7I61U,B0053BCO00,5.0,1355184000,0.9993
A30JPZ9TZ7I61U,B002I0EMBI,5.0,1356566400,0.9974
A30JPZ9TZ7I61U,B0053BCMAC,4.0,1357689600,-0.9703
A30JPZ9TZ7I61U,B00AKIPBNS,5.0,1360195200,0.9913
A30JPZ9TZ7I61U,B0053BCML6,5.0,1374969600,-0.9811
A30JPZ9TZ7I61U,B0053B66KE,5.0,1383523200,-0.9989
A30JPZ9TZ7I61U,B0053BCP40,4.0,1383609600,0.9925
A30JPZ9TZ7I61U,B00GANWVJE,5.0,1385424000,-0.9904
A30JPZ9TZ7I61U,B006IOAHTQ,5.0,1400112000,0.9874
A30JPZ9TZ7I61U,B00CJ7IUI6,5.0,1409616000,0.9477
A30JPZ9TZ7I61U,B00K848IH0,5.0,1416528000,0.9913
A30JPZ9TZ7I61U,B00PB9LZQI,5.0,1423872000,0.8796
A30JPZ9TZ7I61U,B01GKF7T9S,3.0,1479600000,-0.9515
A30JPZ9TZ7I61U,B01C93CWSI,5.0,1486684800,
A30JPZ9TZ7I61U,B017S3OPZM,5.0,1506729600,
A30QLMXDMMS6FV,B000JLIXIG,5.0,1252368000,0.8036
A30QLMXDMMS6FV,B000WJFZEA,4.0,1252368000,0.9958
A30QLMXDMMS6FV,B000WJFZEA,4.0,1252368000,0.9958
A30QLMXDMMS6FV,B000M17AVO,5.0,1252454400,-0.9937
A30QLMXDMMS6FV,B001ENPDJA,5.0,1259366400,0.9932
A30QLMXDMMS6FV,B000P46NMA,4.0,1259452800,0.9853
A30QLMXDMMS6FV,B00005MDZY,3.0,1260576000,-0.9806
A30QLMXDMMS6FV,B002BSC55M,2.0,1261094400,-0.7895
A30QLMXDMMS6FV,B0016B28WU,3.0,1325203200,0.9973
A30QLMXDMMS6FV,B0016B28WU,3.0,1325203200,0.9973
A30QLMXDMMS6FV,B005185SDA,2.0,1428796800,-0.9996
A30QLMXDMMS6FV,B0015AARJI,2.0,1434931200,
A30QLMXDMMS6FV,B0015AARJI,2.0,1434931200,
A318YMWV6R5DNT,B000087H7T,4.0,1160697600,-0.9989
A318YMWV6R5DNT,B000A2R54M,5.0,1160697600,0.9999
A318YMWV6R5DNT,B000B43OY4,4.0,1160697600,0.7147
A318YMWV6R5DNT,B000BLM5PG,2.0,1160697600,-0.9998
A318YMWV6R5DNT,B000ERVMI8,5.0,1160697600,0.8991
A318YMWV6R5DNT,B000F3AADE,3.0,1160697600,-0.9982
A318YMWV6R5DNT,B0009VXBAQ,5.0,1172707200,0.9997
A318YMWV6R5DNT,B000FQ2GUQ,4.0,1177372800,-0.9982
A318YMWV6R5DNT,B000NNDN1M,3.0,1177372800,-0.9967
A318YMWV6R5DNT,B000M17AVO,5.0,1184803200,0.9999
A318YMWV6R5DNT,B000P297EI,3.0,1204156800,-0.9984
A318YMWV6R5DNT,B000P46NMA,3.0,1218758400,-0.9998
A318YMWV6R5DNT,B001IVXI7C,3.0,1226188800,-0.971
A318YMWV6R5DNT,B000ZK9QD2,3.0,1227225600,-0.9914
A318YMWV6R5DNT,B000ZK9QD2,3.0,1227225600,-0.9914
A318YMWV6R5DNT,B00149PCAO,2.0,1228867200,-0.997
A318YMWV6R5DNT,B00149PCAO,2.0,1228867200,-0.997
A318YMWV6R5DNT,B00DC7G0GG,5.0,1421280000,
A318YMWV6R5DNT,B007CSF3GO,2.0,1426636800,
A31F2MF06U939,B000P46NMK,5.0,1418083200,0.9826
A31F2MF06U939,B0050SYV70,5.0,1418083200,0.9998
A31F2MF06U939,B00004YRQ9,5.0,1435017600,0.9998
A31F2MF06U939,B0015AARJI,5.0,1435017600,0.9998
A31F2MF06U939,B0015AARJI,5.0,1435017600,0.9998
A31F2MF06U939,B0017Q4DGI,5.0,1435017600,0.9998
A31F2MF06U939,B0017Q4DGI,5.0,1435017600,0.9998
A31F2MF06U939,B0017ZDGWG,5.0,1435017600,0.9998
A31F2MF06U939,B0017ZDGWG,5.0,1435017600,0.9998
A31F2MF06U939,B002BRZ9G0,5.0,1435017600,
A31F2MF06U939,B0050SYILE,5.0,1435017600,
A337FBV72VBBSB,B000P46NMA,5.0,1429833600,0.9999
A337FBV72VBBSB,B000P46NMA,5.0,1429833600,0.9999
A337FBV72VBBSB,B000ZK9QCS,5.0,1429833600,0.9999
A337FBV72VBBSB,B000ZK9QCS,5.0,1429833600,0.9999
A337FBV72VBBSB,B0012N94WO,5.0,1429833600,0.9999
A337FBV72VBBSB,B0012N94WO,5.0,1429833600,0.9999
A337FBV72VBBSB,B001NX6GBK,5.0,1429833600,0.9999
A337FBV72VBBSB,B002BRZ7JE,5.0,1429833600,0.9999
A337FBV72VBBSB,B004J6I0YO,5.0,1429833600,0.9999
A337FBV72VBBSB,B0050SX3KG,5.0,1429833600,0.9999
A337FBV72VBBSB,B006ZTHFPS,5.0,1429833600,0.9999
A337FBV72VBBSB,B00B67ZTUW,5.0,1429833600,0.9999
A337FBV72VBBSB,B00BGA9V2Q,5.0,1429833600,0.9999
A337FBV72VBBSB,B00BMFIXKQ,5.0,1429833600,0.9999
A337FBV72VBBSB,B00DC7O77A,5.0,1429833600,0.9999
A337FBV72VBBSB,B000ZKA0J6,5.0,1440374400,0.9998
A337FBV72VBBSB,B000ZKA0J6,5.0,1440374400,0.9998
A337FBV72VBBSB,B00IKQDULC,5.0,1440374400,
A337FBV72VBBSB,B00KWFCV32,5.0,1440374400,
A33CR65JEV1TJ4,B00BGA9YZK,5.0,1412208000,0.9998
A33CR65JEV1TJ4,B00CX8VY4S,4.0,1412208000,0.9998
A33CR65JEV1TJ4,B00CXCCB64,5.0,1412208000,0.9999
A33CR65JEV1TJ4,B00D3RBZHY,5.0,1412208000,0.9998
A33CR65JEV1TJ4,B00HD4R5YU,4.0,1412208000,0.9998
A33CR65JEV1TJ4,B00DHF39L2,5.0,1412640000,0.9998
A33CR65JEV1TJ4,B00I19TXNC,5.0,1412640000,0.9998
A33CR65JEV1TJ4,B001CRM3RI,2.0,1412899200,0.9998
A33CR65JEV1TJ4,B00K31C478,5.0,1414972800,0.9999
A33CR65JEV1TJ4,B000ERVMI8,5.0,1433289600,0.9998
A33CR65JEV1TJ4,B0012N3T3Y,5.0,1444348800,0.9999
A33CR65JEV1TJ4,B0012N3T3Y,5.0,1444348800,0.9999
A33CR65JEV1TJ4,B00VU4J13W,5.0,1446768000,0.9998
A33CR65JEV1TJ4,B00W8FYFBA,4.0,1447718400,0.9998
A33CR65JEV1TJ4,B00ZMBLKPG,4.0,1448582400,-0.8787
A33CR65JEV1TJ4,B001CRM3YQ,4.0,1458864000,0.9998
A33CR65JEV1TJ4,B00KF7BE7G,4.0,1458950400,0.9998
A33CR65JEV1TJ4,B013H0IRO0,4.0,1475798400,
A33CR65JEV1TJ4,B00CMQTTZ2,4.0,1489795200,
A33LP81Z6FCC73,B00309XHD0,5.0,1354492800,0.9998
A33LP81Z6FCC73,B003O6E67A,5.0,1354492800,0.9998
A33LP81Z6FCC73,B004YVOCV4,5.0,1354492800,0.9998
A33LP81Z6FCC73,B0050SW8OS,5.0,1354492800,0.9998
A33LP81Z6FCC73,B0050SW93S,5.0,1354492800,0.9998
A33LP81Z6FCC73,B0053OLY9O,5.0,1354492800,0.9998
A33LP81Z6FCC73,B006JKASCK,5.0,1354492800,0.9998
A33LP81Z6FCC73,B006ZTHFPS,5.0,1354492800,0.9998
A33LP81Z6FCC73,B0022TNO7I,5.0,1364256000,0.9998
A33LP81Z6FCC73,B0050SXLQC,5.0,1364256000,0.9998
A33LP81Z6FCC73,B0050SXVK8,5.0,1364256000,0.9998
A33LP81Z6FCC73,B006JKARN0,5.0,1364256000,0.9998
A33LP81Z6FCC73,B005C7R950,5.0,1366243200,0.9999
A33LP81Z6FCC73,B007BJNR6C,5.0,1366243200,0.9999
A33LP81Z6FCC73,B004FUI84G,5.0,1370736000,0.9998
A33LP81Z6FCC73,B0050SWZHS,5.0,1370736000,0.9998
A33LP81Z6FCC73,B004UDB9SA,5.0,1373068800,0.9999
A33LP81Z6FCC73,B00XK9OVSU,5.0,1374710400,0.9998
A33LP81Z6FCC73,B000P46NMA,5.0,1375660800,0.9998
A33LP81Z6FCC73,B0050SXCQ6,5.0,1375660800,0.9998
A33LP81Z6FCC73,B001NX6GBK,5.0,1379289600,0.9998
A33LP81Z6FCC73,B0050SXI6K,5.0,1379289600,0.9998
A33LP81Z6FCC73,B0050SWSQQ,5.0,1383004800,0.9999
A33LP81Z6FCC73,B0050SWUTQ,5.0,1383004800,0.9998
A33LP81Z6FCC73,B0050SWYTC,5.0,1395100800,0.9999
A33LP81Z6FCC73,B0050SXGU8,5.0,1395100800,0.9999
A33LP81Z6FCC73,B00BGA9YZK,5.0,1401926400,0.9999
A33LP81Z6FCC73,B00C7103C0,5.0,1401926400,0.9999
A33LP81Z6FCC73,B00D4WTO1M,5.0,1401926400,0.9998
A33LP81Z6FCC73,B0050SX7BQ,5.0,1409011200,0.9999
A33LP81Z6FCC73,B00C7103DO,5.0,1409011200,0.9999
A33LP81Z6FCC73,B00JK00S0S,5.0,1409011200,0.9999
A33LP81Z6FCC73,B00HGLLRV2,5.0,1419206400,0.9999
A33LP81Z6FCC73,B00BGA9Y3W,5.0,1439424000,0.9999
A33LP81Z6FCC73,B00BGAA3S2,5.0,1439424000,0.9998
A33LP81Z6FCC73,B00BMFIXOW,5.0,1439424000,0.9999
A33LP81Z6FCC73,B00D2ZK1IG,5.0,1439424000,0.9998
A33LP81Z6FCC73,B00DBLBMBQ,5.0,1439424000,0.9999
A33LP81Z6FCC73,B00DHF3BZQ,5.0,1439424000,0.9998
A33LP81Z6FCC73,B00DS0MQUQ,5.0,1439424000,0.9999
A33LP81Z6FCC73,B00GZ1GUSY,5.0,1439424000,0.9999
A33LP81Z6FCC73,B00J48MUS4,5.0,1439424000,0.9999
A33LP81Z6FCC73,B00KOOUVNI,5.0,1439424000,0.9999
A33LP81Z6FCC73,B00Z7V9P8K,5.0,1439424000,0.9999
A33LP81Z6FCC73,B00KVR4HEC,5.0,1451433600,0.9999
A33LP81Z6FCC73,B00KVSQ848,5.0,1451433600,0.9999
A33LP81Z6FCC73,B00MV7KVP4,5.0,1451433600,
A33LP81Z6FCC73,B00W8FYFBA,5.0,1451433600,
A33N00EQYPD6RQ,B000X1TC0U,5.0,1285113600,0.9998
A33N00EQYPD6RQ,B000X1TC0U,5.0,1285113600,0.9998
A33N00EQYPD6RQ,B0000657SP,5.0,1289520000,0.9996
A33N00EQYPD6RQ,B00006LELI,5.0,1292803200,0.9995
A33N00EQYPD6RQ,B0012N94WO,5.0,1292803200,-0.7952
A33N00EQYPD6RQ,B0012N94WO,5.0,1292803200,-0.7952
A33N00EQYPD6RQ,B001NIP3EG,4.0,1292803200,0.9938
A33N00EQYPD6RQ,B0002A6CQ4,5.0,1295308800,0.9972
A33N00EQYPD6RQ,B001TOMQVC,4.0,1296518400,0.9785
A33N00EQYPD6RQ,B00309XHD0,5.0,1296518400,0.9986
A33N00EQYPD6RQ,B000ZK7ZOE,5.0,1297555200,0.9993
A33N00EQYPD6RQ,B000ZK7ZOE,5.0,1297555200,0.9993
A33N00EQYPD6RQ,B000JLIXIG,5.0,1305504000,0.9925
A33N00EQYPD6RQ,B0012N3T3Y,5.0,1305504000,0.9938
A33N00EQYPD6RQ,B0012N3T3Y,5.0,1305504000,0.9938
A33N00EQYPD6RQ,B001B1W3GG,5.0,1306368000,
A33N00EQYPD6RQ,B003O6E67A,5.0,1315785600,
A33QVMGNR9CAUY,B0017ZIIK6,5.0,1231027200,0.9995
A33QVMGNR9CAUY,B0017ZIIK6,5.0,1231027200,0.9995
A33QVMGNR9CAUY,B0012N3T3Y,4.0,1233273600,0.6853
A33QVMGNR9CAUY,B0012N3T3Y,4.0,1233273600,0.6853
A33QVMGNR9CAUY,B0012N94WO,5.0,1241913600,0.9994
A33QVMGNR9CAUY,B0012N94WO,5.0,1241913600,0.9994
A33QVMGNR9CAUY,B000FQBF1M,5.0,1248480000,0.9958
A33QVMGNR9CAUY,B001JKTC9A,5.0,1259280000,0.9991
A33QVMGNR9CAUY,B001NX6GBK,2.0,1267488000,-0.9983
A33QVMGNR9CAUY,B001COV1CY,1.0,1284681600,-0.9987
A33QVMGNR9CAUY,B000ZK9QCS,5.0,1284854400,0.9965
A33QVMGNR9CAUY,B000ZK9QCS,5.0,1284854400,0.9965
A33QVMGNR9CAUY,B001QXNBNI,5.0,1284854400,
A33QVMGNR9CAUY,B001SGZL2W,5.0,1293062400,
A33Y35HJGDHZ2H,B00166N6SA,2.0,1244505600,-0.9963
A33Y35HJGDHZ2H,B00166N6SA,2.0,1244505600,-0.9963
A33Y35HJGDHZ2H,B0050SYX8W,3.0,1352160000,-0.9936
A33Y35HJGDHZ2H,B00CMQTU74,2.0,1385337600,0.9981
A33Y35HJGDHZ2H,B00DB9JYFY,1.0,1394582400,-0.9997
A33Y35HJGDHZ2H,B00KDJJL8A,2.0,1399766400,-0.9986
A33Y35HJGDHZ2H,B00BGA9Y3W,3.0,1410220800,-0.9691
A33Y35HJGDHZ2H,B00J48MUS4,2.0,1415836800,-0.9764
A33Y35HJGDHZ2H,B00CMQTTZ2,3.0,1459900800,
A33Y35HJGDHZ2H,B01GW3POY0,2.0,1485561600,
A35698SZOE5PTZ,B000X1TC0U,4.0,1427760000,0.9998
A35698SZOE5PTZ,B000X1TC0U,4.0,1427760000,0.9998
A35698SZOE5PTZ,B00104KCF8,5.0,1427760000,0.9999
A35698SZOE5PTZ,B00104KCF8,5.0,1427760000,0.9999
A35698SZOE5PTZ,B00104KJ4C,4.0,1427760000,0.9999
A35698SZOE5PTZ,B00104KJ4C,4.0,1427760000,0.9999
A35698SZOE5PTZ,B0050SXLQC,5.0,1427760000,0.9999
A35698SZOE5PTZ,B004UDB9SA,4.0,1428364800,0.9998
A35698SZOE5PTZ,B0050SXCQ6,5.0,1428364800,
A35698SZOE5PTZ,B003PHLT8W,5.0,1428624000,
A35VJC424AGADX,B000FRU1UM,5.0,1211587200,0.993
A35VJC424AGADX,B000UU3SVI,5.0,1226361600,0.9995
A35VJC424AGADX,B002BSA20M,5.0,1286928000,0.9997
A35VJC424AGADX,B000ZK9QCS,5.0,1291075200,0.9987
A35VJC424AGADX,B000ZK9QCS,5.0,1291075200,0.9987
A35VJC424AGADX,B000FQ2DTA,5.0,1295654400,0.9994
A35VJC424AGADX,B002BSA1MQ,5.0,1308441600,0.9965
A35VJC424AGADX,B003O6E67A,4.0,1315785600,0.998
A35VJC424AGADX,B005185SDA,3.0,1336521600,-0.8556
A35VJC424AGADX,B0050SY4DG,2.0,1349740800,-0.9986
A35VJC424AGADX,B0050SYX8W,5.0,1352246400,0.9998
A35VJC424AGADX,B00BGA9V2Q,5.0,1379116800,-0.9645
A35VJC424AGADX,B00JK00S0S,5.0,1418515200,0.9997
A35VJC424AGADX,B00GZ1GUSY,5.0,1418688000,0.9997
A35VJC424AGADX,B00BGA9WK2,5.0,1427155200,0.9658
A35VJC424AGADX,B00D3RBZHY,1.0,1440720000,0.6766
A35VJC424AGADX,B00JKM06HG,5.0,1441411200,0.9991
A35VJC424AGADX,B00ZJ20YQO,5.0,1443225600,0.9295
A35VJC424AGADX,B00YQ2KCWO,5.0,1447632000,
A35VJC424AGADX,B00W8FYFBA,3.0,1449619200,
A36UVCB0F11P5X,B000F5IH2I,4.0,1308441600,-0.9394
A36UVCB0F11P5X,B000FQ2DTA,4.0,1308441600,0.9869
A36UVCB0F11P5X,B000ZK7ZMQ,4.0,1308441600,0.5047
A36UVCB0F11P5X,B000ZK7ZMQ,4.0,1308441600,0.5047
A36UVCB0F11P5X,B0017ZIIK6,2.0,1308441600,-0.9995
A36UVCB0F11P5X,B0017ZIIK6,2.0,1308441600,-0.9995
A36UVCB0F11P5X,B002NN7AKU,5.0,1308441600,0.9979
A36UVCB0F11P5X,B002TDIEEK,3.0,1308441600,0.5859
A36UVCB0F11P5X,B0000296O5,2.0,1308614400,-0.9993
A36UVCB0F11P5X,B000FQ9QVI,4.0,1308700800,-0.9814
A36UVCB0F11P5X,B00005TNI6,5.0,1310169600,-0.8496
A36UVCB0F11P5X,B00004Y57G,4.0,1310515200,
A36UVCB0F11P5X,B002BSC54I,4.0,1345593600,
A378WJTHQIQYI8,B00KVMHSUM,5.0,1416960000,0.9923
A378WJTHQIQYI8,B00GODZYNA,5.0,1475971200,0.9996
A378WJTHQIQYI8,B017W1771Y,5.0,1475971200,0.9999
A378WJTHQIQYI8,B00JKM06HG,4.0,1476230400,0.9233
A378WJTHQIQYI8,B00KWFCSB2,4.0,1476230400,0.9836
A378WJTHQIQYI8,B00CMQTTZ2,4.0,1476403200,0.9993
A378WJTHQIQYI8,B00KWFCV32,5.0,1476403200,0.9985
A378WJTHQIQYI8,B00KWJ4JW4,3.0,1476403200,-0.9987
A378WJTHQIQYI8,B00KME8K7O,4.0,1476576000,0.9993
A378WJTHQIQYI8,B00946FSIA,2.0,1476662400,-0.9994
A378WJTHQIQYI8,B000FQ2D5E,4.0,1476835200,
A378WJTHQIQYI8,B00KVR4HEC,5.0,1477008000,
A37HCSGGRH8UO6,B0000657SP,4.0,1041379200,0.9993
A37HCSGGRH8UO6,B00005Q8M0,5.0,1046476800,0.9998
A37HCSGGRH8UO6,B00000F1GM,5.0,1048291200,0.9999
A37HCSGGRH8UO6,B00006IJJK,5.0,1048291200,0.9999
A37HCSGGRH8UO6,B00005O0I2,5.0,1049500800,0.998
A37HCSGGRH8UO6,B000066TS5,4.0,1050105600,0.9996
A37HCSGGRH8UO6,B00000DMAT,5.0,1055376000,0.9867
A37HCSGGRH8UO6,B00006FWTX,5.0,1060041600,0.9779
A37HCSGGRH8UO6,B00008H2IS,4.0,1062288000,0.9989
A37HCSGGRH8UO6,B00007LV7Y,3.0,1062374400,-0.7642
A37HCSGGRH8UO6,B0000696CZ,5.0,1070755200,0.9402
A37HCSGGRH8UO6,B0001VGFK2,5.0,1084320000,-0.9976
A37HCSGGRH8UO6,B00008J7NZ,4.0,1099958400,-0.8997
A37HCSGGRH8UO6,B0002A6CQ4,5.0,1106006400,0.9995
A37HCSGGRH8UO6,B000X1PE16,4.0,1224547200,
A37HCSGGRH8UO6,B000X1PE16,4.0,1224547200,
A388O5MXR7HT6O,B00002R28C,5.0,1429056000,0.9999
A388O5MXR7HT6O,B00004Y57G,5.0,1429056000,0.9999
A388O5MXR7HT6O,B00005LOXE,5.0,1429056000,0.9999
A388O5MXR7HT6O,B00008RUYZ,5.0,1429056000,0.9999
A388O5MXR7HT6O,B000F5IH2I,5.0,1429056000,0.9999
A388O5MXR7HT6O,B0014CN2H6,5.0,1429056000,0.9999
A388O5MXR7HT6O,B0014CN2H6,5.0,1429056000,0.9999
A388O5MXR7HT6O,B00163LW7K,5.0,1429056000,0.9975
A388O5MXR7HT6O,B0022TNO7I,5.0,1429056000,0.9999
A388O5MXR7HT6O,B0050SVNZ8,5.0,1429056000,0.9999
A388O5MXR7HT6O,B00AKIPBNS,5.0,1429056000,0.9999
A388O5MXR7HT6O,B00DC7G1WE,5.0,1429056000,0.9999
A388O5MXR7HT6O,B00HD4R5YU,5.0,1429056000,0.9999
A388O5MXR7HT6O,B00JK00S0S,5.0,1429056000,
A388O5MXR7HT6O,B00MUY0OFU,5.0,1429056000,
A38C12950IM24P,B001REZLY8,5.0,1385251200,0.9998
A38C12950IM24P,B00BMFIXKQ,5.0,1393200000,0.9996
A38C12950IM24P,B00BMFIXT2,5.0,1394064000,0.9996
A38C12950IM24P,B00BMFIXKQ,5.0,1408320000,0.9996
A38C12950IM24P,B00BMFIXKQ,5.0,1408320000,0.9996
A38C12950IM24P,B00BMFIXKQ,5.0,1408320000,0.9996
A38C12950IM24P,B00BMFIXOW,5.0,1408320000,0.9996
A38C12950IM24P,B00BMFIXT2,5.0,1408320000,0.9996
A38C12950IM24P,B00BMFIXT2,5.0,1408320000,
A38C12950IM24P,B00BMFIXOW,5.0,1409529600,
A39TLD5D8M76M4,B000FRU1UM,5.0,1417824000,0.9998
A39TLD5D8M76M4,B00269DXCK,5.0,1426896000,0.9999
A39TLD5D8M76M4,B002BSA1MQ,5.0,1438473600,0.9998
A39TLD5D8M76M4,B0050SY77E,5.0,1438473600,0.9999
A39TLD5D8M76M4,B000P46NMK,5.0,1439424000,0.9998
A39TLD5D8M76M4,B000P46NMK,5.0,1439424000,0.9998
A39TLD5D8M76M4,B000WEQL02,5.0,1439424000,0.9999
A39TLD5D8M76M4,B000WEQL02,5.0,1439424000,0.9999
A39TLD5D8M76M4,B001CRQYBO,5.0,1439424000,0.9999
A39TLD5D8M76M4,B005THAX5Q,5.0,1439424000,0.9994
A39TLD5D8M76M4,B0050SYILE,5.0,1444003200,0.9999
A39TLD5D8M76M4,B000XJO7A2,4.0,1446681600,0.9993
A39TLD5D8M76M4,B0009SQFHA,5.0,1449532800,0.9998
A39TLD5D8M76M4,B000CBVC0Y,5.0,1449532800,0.9999
A39TLD5D8M76M4,B000UU3SVI,5.0,1449532800,0.9998
A39TLD5D8M76M4,B000A0EFJW,5.0,1454025600,0.9998
A39TLD5D8M76M4,B000LXIO6I,5.0,1454025600,0.9998
A39TLD5D8M76M4,B001D25M1Q,5.0,1454025600,0.9998
A39TLD5D8M76M4,B0037LTTRO,5.0,1454025600,0.9998
A39TLD5D8M76M4,B00DBDPOZ4,5.0,1473638400,0.9998
A39TLD5D8M76M4,B00KAED7OC,5.0,1520640000,
A39TLD5D8M76M4,B00D2ZK2MQ,5.0,1521417600,
A3BC8YL69NOCUP,B00000DMB3,5.0,1055980800,-0.8523
A3BC8YL69NOCUP,B00005ML10,2.0,1081123200,0.9995
A3BC8YL69NOCUP,B00006LELI,5.0,1088121600,0.9844
A3BC8YL69NOCUP,B00005ULXN,4.0,1088380800,0.9942
A3BC8YL69NOCUP,B0002RQ3ES,4.0,1100995200,0.9995
A3BC8YL69NOCUP,B0002A6CQ4,5.0,1105747200,0.9996
A3BC8YL69NOCUP,B0009UBR3A,5.0,1167350400,0.9957
A3BC8YL69NOCUP,B0009VXBAQ,5.0,1175990400,0.9582
A3BC8YL69NOCUP,B000P46NKC,5.0,1182124800,0.9997
A3BC8YL69NOCUP,B000FQ9QVI,5.0,1194825600,0.9996
A3BC8YL69NOCUP,B001CMIUYS,2.0,1269734400,-0.9998
A3BC8YL69NOCUP,B00503E8S2,2.0,1321401600,-0.9963
A3BC8YL69NOCUP,B002BSC54I,3.0,1327536000,
A3BC8YL69NOCUP,B00JKM06HG,2.0,1442620800,
A3BJOAWCU3BQW6,B00GODZYNA,4.0,1475280000,-0.9979
A3BJOAWCU3BQW6,B00H5V9S6E,5.0,1475280000,0.9999
A3BJOAWCU3BQW6,B00JK00S0S,5.0,1475280000,0.9999
A3BJOAWCU3BQW6,B00WTI2HV6,5.0,1475280000,0.9987
A3BJOAWCU3BQW6,B00YQM1PNY,5.0,1475280000,0.9999
A3BJOAWCU3BQW6,B01GKGVI8U,5.0,1488326400,0.9999
A3BJOAWCU3BQW6,B00ZQC73O8,5.0,1489881600,0.9998
A3BJOAWCU3BQW6,B013HMN66M,5.0,1490313600,0.9999
A3BJOAWCU3BQW6,B00ZPTMX60,5.0,1493596800,
A3BJOAWCU3BQW6,B01GW3NY5Q,4.0,1505001600,
A3BMUBUC1N77U8,B005C2D2MO,3.0,1383782400,-0.8998
A3BMUBUC1N77U8,B00DV16N6U,4.0,1385078400,-0.5399
A3BMUBUC1N77U8,B003O6EB70,3.0,1385337600,-0.9931
A3BMUBUC1N77U8,B006JKASCK,1.0,1385337600,-0.9996
A3BMUBUC1N77U8,B0050SVLI2,5.0,1385510400,0.9996
A3BMUBUC1N77U8,B00FM5IY0Q,4.0,1386720000,0.9945
A3BMUBUC1N77U8,B00BMFIXOW,5.0,1391472000,0.9719
A3BMUBUC1N77U8,B00DHF3BZQ,4.0,1415145600,0.9993
A3BMUBUC1N77U8,B00DB84XQK,3.0,1418256000,-0.9972
A3BMUBUC1N77U8,B00JK00S0S,5.0,1418256000,0.9996
A3BMUBUC1N77U8,B00CMQTUSS,4.0,1419552000,-0.7523
A3BMUBUC1N77U8,B00MUY0OFU,5.0,1419552000,0.9989
A3BMUBUC1N77U8,B00DC7O77A,5.0,1421107200,0.9986
A3BMUBUC1N77U8,B00D2ZK1IG,5.0,1426809600,0.9978
A3BMUBUC1N77U8,B00ZMBMO06,5.0,1438646400,-0.9973
A3BMUBUC1N77U8,B00MV7KVP4,5.0,1440460800,-0.9819
A3BMUBUC1N77U8,B00ENFVJJO,5.0,1440979200,
A3BMUBUC1N77U8,B00SHXKC8M,5.0,1441584000,
A3BY12QTXWYDQP,B004FS8LYK,4.0,1410825600,0.9998
A3BY12QTXWYDQP,B0050SWUTQ,4.0,1410825600,0.9997
A3BY12QTXWYDQP,B0050SXCQ6,5.0,1410825600,0.9998
A3BY12QTXWYDQP,B0050SYX8W,5.0,1410825600,0.9573
A3BY12QTXWYDQP,B005185SDA,3.0,1410825600,0.9798
A3BY12QTXWYDQP,B00BGA9Y3W,4.0,1410825600,0.8535
A3BY12QTXWYDQP,B00BGAA29M,4.0,1410825600,0.9968
A3BY12QTXWYDQP,B00BGAA3S2,4.0,1410825600,-0.9528
A3BY12QTXWYDQP,B00D4WTO1M,3.0,1410825600,-0.9991
A3BY12QTXWYDQP,B00DB9JYFY,5.0,1410825600,0.9998
A3BY12QTXWYDQP,B00XK9OVSU,4.0,1410825600,
A3BY12QTXWYDQP,B00NY62FH8,4.0,1421539200,
A3C1QYGEET3BVY,B000TG530M,5.0,1204675200,0.9995
A3C1QYGEET3BVY,B000HKGIOA,3.0,1207353600,-0.8771
A3C1QYGEET3BVY,B000MKA60W,5.0,1214611200,0.9998
A3C1QYGEET3BVY,B0009S4UOA,2.0,1220918400,0.978
A3C1QYGEET3BVY,B000R0PLK2,4.0,1235692800,0.9995
A3C1QYGEET3BVY,B0012N3T3Y,5.0,1239235200,0.9997
A3C1QYGEET3BVY,B0012N3T3Y,5.0,1239235200,0.9997
A3C1QYGEET3BVY,B000FQBF1M,3.0,1242259200,-0.9996
A3C1QYGEET3BVY,B0012N94WO,4.0,1242259200,0.9999
A3C1QYGEET3BVY,B0012N94WO,4.0,1242259200,0.9999
A3C1QYGEET3BVY,B000RHZ9G6,4.0,1244419200,
A3C1QYGEET3BVY,B000FQ2D5E,3.0,1246838400,
A3CJAA5VWKC7X2,B000FRU1UM,2.0,1227830400,-0.9979
A3CJAA5VWKC7X2,B000UU3SVI,3.0,1227830400,-0.9993
