user_id,item_id,rating,timestamp,sentiment_score
A3CN9CCJUNIPKT,B001BGS16W,2.0,1176681600,-0.9995
A3CN9CCJUNIPKT,B00005JP63,5.0,1176854400,0.9996
A3CN9CCJUNIPKT,B000FO0AHO,5.0,1177286400,0.9998
A3CN9CCJUNIPKT,B00005JPAM,4.0,1178496000,-0.6621
A3CN9CCJUNIPKT,B00005JPE3,5.0,1179273600,0.9999
A3CN9CCJUNIPKT,6301773551,4.0,1180310400,-0.8248
A3CN9CCJUNIPKT,B000NVI2GU,5.0,1180742400,0.9315
A3CN9CCJUNIPKT,B00005JPKE,4.0,1198627200,0.9958
A3CN9CCJUNIPKT,B00005JPXP,5.0,1199836800,0.9999
A3CN9CCJUNIPKT,B001ED8QRQ,3.0,1202860800,0.996
A3CN9CCJUNIPKT,B00005JPUN,3.0,1203206400,0.9976
A3CN9CCJUNIPKT,630417893X,5.0,1203292800,0.9999
A3CN9CCJUNIPKT,B000X1Z0BU,5.0,1203638400,0.9997
A3CN9CCJUNIPKT,B000X1Z0BU,5.0,1203638400,0.9997
A3CN9CCJUNIPKT,078887148X,4.0,1206057600,0.9998
A3CN9CCJUNIPKT,B00005JPTK,3.0,1206576000,-0.9992
A3CN9CCJUNIPKT,B0012EM5EW,4.0,1206921600,0.9927
A3CN9CCJUNIPKT,B0012EM5EW,4.0,1206921600,0.9927
A3CN9CCJUNIPKT,B00005JPXY,4.0,1208995200,0.9874
A3CN9CCJUNIPKT,B00005JPNY,4.0,1217289600,0.9997
A3CN9CCJUNIPKT,B00127RAH6,5.0,1225065600,0.9989
A3CN9CCJUNIPKT,B00127RAH6,5.0,1225065600,0.9989
A3CN9CCJUNIPKT,B000XUOIQY,5.0,1225670400,0.9998
A3CN9CCJUNIPKT,B000XUOIQY,5.0,1225670400,0.9998
A3CN9CCJUNIPKT,7883706837,5.0,1227225600,0.9982
A3CN9CCJUNIPKT,B00008G8A7,4.0,1227916800,0.9976
A3CN9CCJUNIPKT,B001CEE1VC,4.0,1227916800,0.9976
A3CN9CCJUNIPKT,B001GMAVGE,4.0,1227916800,0.9976
A3CN9CCJUNIPKT,B00005JPY0,5.0,1229472000,0.9998
A3CN9CCJUNIPKT,B001MYIXAW,4.0,1236729600,-0.9992
A3CN9CCJUNIPKT,B0016MJ6GA,4.0,1242604800,0.9986
A3CN9CCJUNIPKT,B0016MJ6GA,4.0,1242604800,0.9986
A3CN9CCJUNIPKT,B00005JKDR,4.0,1264550400,0.9996
A3CN9CCJUNIPKT,B002SJIO5O,4.0,1264896000,0.9726
A3CN9CCJUNIPKT,B002MZZMRM,5.0,1265760000,0.9982
A3CN9CCJUNIPKT,B001OQCV2E,4.0,1269216000,0.9963
A3CN9CCJUNIPKT,B0021L8UXK,4.0,1278028800,-0.9976
A3CN9CCJUNIPKT,B0049P1ZZQ,4.0,1291680000,-0.9823
A3CN9CCJUNIPKT,B004JUJNNC,4.0,1320624000,0.5849
A3CN9CCJUNIPKT,B004LWZW4M,5.0,1328313600,0.9355
A3CN9CCJUNIPKT,B000VSDNF0,4.0,1336953600,-0.9998
A3CN9CCJUNIPKT,B000VSDNF0,4.0,1336953600,-0.9998
A3CN9CCJUNIPKT,B005LAJ23A,5.0,1346976000,-0.9013
A3CN9CCJUNIPKT,B005LAIGPA,5.0,1348444800,-0.7927
A3CN9CCJUNIPKT,B009XTF8JM,4.0,1359158400,0.9068
A3CN9CCJUNIPKT,B008CFZQQS,5.0,1370563200,0.9942
A3CN9CCJUNIPKT,B00D91GRA4,5.0,1371513600,0.9985
A3CN9CCJUNIPKT,B006ZL2T66,5.0,1373068800,0.9996
A3CN9CCJUNIPKT,B00AW9M3XQ,5.0,1375488000,0.9998
A3CN9CCJUNIPKT,B0009I7NGW,5.0,1378771200,0.9992
A3CN9CCJUNIPKT,B00900WLBW,5.0,1384560000,-0.9916
A3CN9CCJUNIPKT,B000009S2E,5.0,1390867200,-0.6042
A3CN9CCJUNIPKT,B00OGL6S64,5.0,1396742400,0.9992
A3CN9CCJUNIPKT,B00HNH3HIU,5.0,1402704000,0.9998
A3CN9CCJUNIPKT,B00H9HZITU,5.0,1413936000,0.9436
A3CN9CCJUNIPKT,B00KACCIQM,4.0,1414454400,0.9955
A3CN9CCJUNIPKT,B01127XNEE,5.0,1443484800,
A3CN9CCJUNIPKT,B00XRZU2E4,1.0,1445385600,
A3CP3F38J4DQG4,B00JKE4VBQ,4.0,1414368000,0.9979
A3CP3F38J4DQG4,7883704559,5.0,1431648000,0.9999
A3CP3F38J4DQG4,B001OQCVH4,4.0,1431648000,0.9995
A3CP3F38J4DQG4,B00GEKO51U,4.0,1431648000,0.9999
A3CP3F38J4DQG4,B00LY1YOGA,5.0,1431648000,0.9998
A3CP3F38J4DQG4,B00P1WGHLI,5.0,1431648000,0.9999
A3CP3F38J4DQG4,B00PC1FD9U,4.0,1431648000,0.9998
A3CP3F38J4DQG4,B00Q8KCS60,4.0,1431648000,0.9999
A3CP3F38J4DQG4,B00005JKDR,5.0,1431907200,0.997
A3CP3F38J4DQG4,B001GCUO5M,4.0,1431907200,0.9999
A3CP3F38J4DQG4,B004BLJQOK,5.0,1431907200,0.9999
A3CP3F38J4DQG4,B004EPYZQ2,5.0,1431907200,0.9999
A3CP3F38J4DQG4,B0051MKMNC,4.0,1431907200,0.9999
A3CP3F38J4DQG4,B00KPYT3LS,5.0,1431907200,0.9999
A3CP3F38J4DQG4,B00Q0G2VXM,5.0,1431907200,0.9999
A3CP3F38J4DQG4,B00R8GUXPG,5.0,1431907200,
A3CP3F38J4DQG4,B00S1ITA2W,5.0,1431907200,
A3CQJZ8ZA8RFPL,B001MDI9I4,5.0,1385942400,0.9997
A3CQJZ8ZA8RFPL,B00BEEKN26,5.0,1385942400,0.999
A3CQJZ8ZA8RFPL,B009D4SQEQ,4.0,1386288000,0.972
A3CQJZ8ZA8RFPL,B003RRXU3C,5.0,1387238400,0.9999
A3CQJZ8ZA8RFPL,B00527QY88,4.0,1387238400,0.9733
A3CQJZ8ZA8RFPL,B002SAJ6EQ,3.0,1390089600,-0.8149
A3CQJZ8ZA8RFPL,B006ZL84EW,5.0,1406851200,0.9998
A3CQJZ8ZA8RFPL,B000VWE5OY,1.0,1409011200,-0.9997
A3CQJZ8ZA8RFPL,B000VWE5OY,1.0,1409011200,
A3CQJZ8ZA8RFPL,B00HUCF420,4.0,1412812800,
A3CSEYLVGVETAQ,B005NKIPWC,3.0,1405555200,0.9597
A3CSEYLVGVETAQ,B00AZMFONG,1.0,1408406400,-0.9996
A3CSEYLVGVETAQ,B0090SI4HO,3.0,1409097600,-0.9877
A3CSEYLVGVETAQ,6305417830,4.0,1412640000,0.9995
A3CSEYLVGVETAQ,B00H9L28OO,2.0,1416700800,-0.9712
A3CSEYLVGVETAQ,B00GMV8JVI,4.0,1425081600,0.9998
A3CSEYLVGVETAQ,B00AIBZMD6,4.0,1433203200,0.9984
A3CSEYLVGVETAQ,B00DPL32ME,3.0,1434758400,0.9876
A3CSEYLVGVETAQ,B00BJ0RGCU,4.0,1435363200,0.9978
A3CSEYLVGVETAQ,B004LWZVZM,4.0,1438214400,0.9991
A3CSEYLVGVETAQ,B005MVF65G,4.0,1438214400,0.9991
A3CSEYLVGVETAQ,B0089LX8II,4.0,1441065600,0.9698
A3CSEYLVGVETAQ,079284209X,5.0,1462147200,0.9997
A3CSEYLVGVETAQ,B00BGI07NK,2.0,1462752000,-0.9887
A3CSEYLVGVETAQ,B013XD39BC,4.0,1473465600,0.998
A3CSEYLVGVETAQ,6305183023,5.0,1481241600,0.9999
A3CSEYLVGVETAQ,B00000IRED,5.0,1481241600,0.9999
A3CSEYLVGVETAQ,B0083UHZK2,2.0,1496620800,
A3CSEYLVGVETAQ,B004QO9H28,4.0,1521936000,
A3CSKGNVF1IYYY,B0095HHLMO,5.0,1430352000,-0.9828
A3CSKGNVF1IYYY,B00HLTDCLM,5.0,1430352000,0.9987
A3CSKGNVF1IYYY,B00Q7WBGHG,5.0,1430352000,0.9573
A3CSKGNVF1IYYY,B00XRZU2E4,5.0,1430352000,-0.9828
A3CSKGNVF1IYYY,B00IT70F3S,4.0,1447459200,-0.9954
A3CSKGNVF1IYYY,1424819210,5.0,1490486400,-0.5782
A3CSKGNVF1IYYY,B000067DNC,5.0,1490486400,-0.5782
A3CSKGNVF1IYYY,B00007JGFY,5.0,1490486400,-0.5782
A3CSKGNVF1IYYY,B00015HVI8,5.0,1490486400,-0.5782
A3CSKGNVF1IYYY,B01D9EUNB4,5.0,1490486400,
A3CSKGNVF1IYYY,B01HC3880G,5.0,1490486400,
A3CTWHEVBAFGGM,B00FQY4C86,2.0,1398297600,-0.9822
A3CTWHEVBAFGGM,B002ZG9724,4.0,1403654400,0.9997
A3CTWHEVBAFGGM,B00BEIYOMC,4.0,1408492800,0.9998
A3CTWHEVBAFGGM,B00KACCIQM,5.0,1413331200,0.9994
A3CTWHEVBAFGGM,B00IKM5MIA,4.0,1413849600,-0.961
A3CTWHEVBAFGGM,B00O20UHDO,5.0,1417996800,0.9994
A3CTWHEVBAFGGM,B00N5AICVQ,4.0,1421625600,-0.967
A3CTWHEVBAFGGM,B00M0GM4V0,5.0,1423008000,0.9997
A3CTWHEVBAFGGM,B00OV3VGP0,1.0,1423612800,-0.9923
A3CTWHEVBAFGGM,B00OZJ2Y38,5.0,1423785600,0.9963
A3CTWHEVBAFGGM,B00SHJLVWM,5.0,1431907200,0.9999
A3CTWHEVBAFGGM,B00VAVNN5W,5.0,1438646400,0.9991
A3CTWHEVBAFGGM,B005NYMXIU,4.0,1443657600,0.9998
A3CTWHEVBAFGGM,B00HLTD6E0,1.0,1443657600,-0.9998
A3CTWHEVBAFGGM,B0118S73VG,4.0,1445472000,0.995
A3CTWHEVBAFGGM,B01ATCA3RS,4.0,1464739200,
A3CTWHEVBAFGGM,B01BLH8R50,4.0,1467936000,
A3DG15R2D9LU6L,B000E372ZY,2.0,1416268800,-0.9994
A3DG15R2D9LU6L,B002ZG97Z6,5.0,1418515200,0.9999
A3DG15R2D9LU6L,B00NAQ3EOK,4.0,1418515200,0.9996
A3DG15R2D9LU6L,B00005JNJV,5.0,1418601600,0.9993
A3DG15R2D9LU6L,B00HNH3HIU,4.0,1418860800,0.9999
A3DG15R2D9LU6L,B00005JKZY,5.0,1422230400,0.9962
A3DG15R2D9LU6L,B00Z9YZRVE,5.0,1422230400,0.9962
A3DG15R2D9LU6L,B01AUH49W2,5.0,1422230400,0.9962
A3DG15R2D9LU6L,B001KVZ6HK,4.0,1422662400,0.9999
A3DG15R2D9LU6L,B00W1XYVWW,4.0,1422662400,0.9999
A3DG15R2D9LU6L,B004LWZWGK,5.0,1424563200,0.9997
A3DG15R2D9LU6L,B001DXBUCA,2.0,1425081600,-0.9938
A3DG15R2D9LU6L,B00005JPNO,3.0,1425168000,0.9998
A3DG15R2D9LU6L,6303454038,4.0,1430006400,0.9978
A3DG15R2D9LU6L,B0019M5C0Q,2.0,1435104000,-0.9994
A3DG15R2D9LU6L,B00NCDVVLY,2.0,1439424000,-0.9968
A3DG15R2D9LU6L,B004BDOEZO,3.0,1448150400,0.9814
A3DG15R2D9LU6L,B00003CXRO,5.0,1470268800,0.9999
A3DG15R2D9LU6L,B000E5KJDE,3.0,1470268800,0.9998
A3DG15R2D9LU6L,B00G4Q3KOC,5.0,1470960000,0.9999
A3DG15R2D9LU6L,B00WRNGTRG,4.0,1471824000,0.9998
A3DG15R2D9LU6L,B00005JKZU,5.0,1478995200,0.9999
A3DG15R2D9LU6L,B0059XTU1S,4.0,1483747200,-0.9296
A3DG15R2D9LU6L,B0059XTU3G,4.0,1490054400,0.9998
A3DG15R2D9LU6L,0790729989,5.0,1492300800,0.9981
A3DG15R2D9LU6L,B0063FQREO,3.0,1492992000,0.9999
A3DG15R2D9LU6L,B00PH1H6TK,3.0,1493769600,-0.9996
A3DG15R2D9LU6L,B00003CXKT,3.0,1499212800,-0.9983
A3DG15R2D9LU6L,7799146915,5.0,1500336000,
A3DG15R2D9LU6L,6301773551,5.0,1502496000,
A3DHRZ83TN8DNT,B00BEJL69U,5.0,1408060800,0.8263
A3DHRZ83TN8DNT,6304176287,5.0,1420329600,0.9999
A3DHRZ83TN8DNT,B001FB5634,5.0,1427068800,0.9947
A3DHRZ83TN8DNT,B001P9KR94,5.0,1427068800,0.9998
A3DHRZ83TN8DNT,B003NKU9AK,5.0,1427068800,0.9965
A3DHRZ83TN8DNT,B00275EHJG,5.0,1440633600,-0.9854
A3DHRZ83TN8DNT,B00Q7WBGHG,3.0,1440633600,0.8448
A3DHRZ83TN8DNT,B00TYJDQ54,2.0,1440633600,0.9711
A3DHRZ83TN8DNT,B00UJZQF5A,2.0,1440633600,0.9711
A3DHRZ83TN8DNT,B00WSJL4JC,5.0,1447200000,
A3DHRZ83TN8DNT,B0041KKYDI,2.0,1447372800,
A3DI82C5ZFA1KS,6301932420,2.0,1191283200,-0.6188
A3DI82C5ZFA1KS,B00005JPFH,1.0,1224806400,-0.9986
A3DI82C5ZFA1KS,B00005JMQW,5.0,1241222400,-0.9902
A3DI82C5ZFA1KS,B0000VCZNE,1.0,1242518400,-0.9973
A3DI82C5ZFA1KS,B00019HOR2,1.0,1242518400,-0.9973
A3DI82C5ZFA1KS,B0013J55B6,4.0,1246060800,0.979
A3DI82C5ZFA1KS,B0013J55B6,4.0,1246060800,0.979
A3DI82C5ZFA1KS,B001F76PD8,4.0,1246060800,0.979
A3DI82C5ZFA1KS,B00116GEHU,1.0,1290038400,-0.9997
A3DI82C5ZFA1KS,B00116GEHU,1.0,1290038400,-0.9997
A3DI82C5ZFA1KS,B0021L8V1Q,5.0,1325030400,-0.7064
A3DI82C5ZFA1KS,B0000060X7,1.0,1361664000,-0.9995
A3DI82C5ZFA1KS,B00BL1BJFW,1.0,1381881600,
A3DI82C5ZFA1KS,B00004Y56D,1.0,1492905600,
A3DIOQ4E1635LI,B000R7HY0K,4.0,1274918400,-0.9964
A3DIOQ4E1635LI,B002ZG9774,5.0,1303603200,0.9988
A3DIOQ4E1635LI,B00947NAHU,5.0,1369872000,0.9995
A3DIOQ4E1635LI,B00007JGFY,4.0,1380585600,0.9995
A3DIOQ4E1635LI,B004UXVDJA,5.0,1400976000,-0.9882
A3DIOQ4E1635LI,B00068NVMK,5.0,1401667200,0.9998
A3DIOQ4E1635LI,B00006CXSS,5.0,1402358400,0.9998
A3DIOQ4E1635LI,B00YSG2ZPA,5.0,1402358400,0.9998
A3DIOQ4E1635LI,B00AZKY0OW,4.0,1416614400,0.9995
A3DIOQ4E1635LI,B0032BWL10,4.0,1429315200,0.9993
A3DIOQ4E1635LI,B004P1IXHW,5.0,1429315200,0.9999
A3DIOQ4E1635LI,630243078X,5.0,1430870400,0.9999
A3DIOQ4E1635LI,6303574289,5.0,1437177600,0.9987
A3DIOQ4E1635LI,B00NMF8SEK,4.0,1459296000,0.9999
A3DIOQ4E1635LI,B009GG2T3A,4.0,1463875200,0.9997
A3DIOQ4E1635LI,B00005JPXS,4.0,1474934400,0.9999
A3DIOQ4E1635LI,B00005IC54,4.0,1476316800,0.9999
A3DIOQ4E1635LI,B00UZJO7UA,4.0,1477008000,0.9998
A3DIOQ4E1635LI,B01F5ZY4YC,4.0,1478390400,
A3DIOQ4E1635LI,B00DL47V1S,5.0,1493251200,
A3DLJ4X526GOLV,B00JJRLG7G,4.0,1458000000,0.9998
A3DLJ4X526GOLV,B003L77G2Y,4.0,1463097600,0.9998
A3DLJ4X526GOLV,B0053O8A50,4.0,1463788800,-0.9873
A3DLJ4X526GOLV,B000VWE5OY,2.0,1465948800,-0.9978
A3DLJ4X526GOLV,B000VWE5OY,2.0,1465948800,-0.9978
A3DLJ4X526GOLV,B014GQ8118,1.0,1466726400,-0.9997
A3DLJ4X526GOLV,B00PH1H6TK,3.0,1474156800,0.9894
A3DLJ4X526GOLV,B000GYI3PY,3.0,1481241600,0.9996
A3DLJ4X526GOLV,0790729628,4.0,1509840000,0.9999
A3DLJ4X526GOLV,B003Q6D2B4,5.0,1509840000,0.9999
A3DLJ4X526GOLV,B003Y5H57E,5.0,1509840000,0.9999
A3DLJ4X526GOLV,B00543R3WG,3.0,1509840000,
A3DLJ4X526GOLV,B005QI4U0W,3.0,1509840000,
A3DM13IMRAUQZG,B000096IBT,1.0,1297209600,0.9349
A3DM13IMRAUQZG,B00147AJQ8,5.0,1339545600,0.9999
A3DM13IMRAUQZG,B00147AJQ8,5.0,1339545600,0.9999
A3DM13IMRAUQZG,B004EPZ08O,2.0,1349913600,0.8364
A3DM13IMRAUQZG,B00005JOQB,4.0,1372118400,-0.9974
A3DM13IMRAUQZG,B00BEJL69U,5.0,1385337600,-0.9425
A3DM13IMRAUQZG,6303430570,5.0,1387152000,0.999
A3DM13IMRAUQZG,B00JKE4SVE,5.0,1402185600,-0.9878
A3DM13IMRAUQZG,B00N5AICVQ,5.0,1410825600,-0.9992
A3DM13IMRAUQZG,B00MFCPURE,5.0,1414368000,-0.9958
A3DM13IMRAUQZG,B005LAII94,1.0,1426464000,
A3DM13IMRAUQZG,B01D64VSYI,1.0,1486684800,
A3DMDJ62VAF1DI,B00005JKTI,3.0,1424390400,-0.9887
A3DMDJ62VAF1DI,B00CZP9YWS,2.0,1428710400,-0.9973
A3DMDJ62VAF1DI,6302797535,3.0,1431388800,0.9994
A3DMDJ62VAF1DI,B005S9EJ14,5.0,1461110400,0.9999
A3DMDJ62VAF1DI,B0007RUSGW,1.0,1461715200,-0.9909
A3DMDJ62VAF1DI,B003Y5H57E,3.0,1468540800,-0.9995
A3DMDJ62VAF1DI,B00PK7HXDU,1.0,1468540800,-0.9977
A3DMDJ62VAF1DI,B000E6EK3S,5.0,1470096000,0.9996
A3DMDJ62VAF1DI,B00MEEVVYO,3.0,1474243200,
A3DMDJ62VAF1DI,6300216721,5.0,1513900800,
A3DY9H0ROHPH2M,B0001JXOVC,5.0,1468022400,0.9999
A3DY9H0ROHPH2M,0782008372,5.0,1468627200,0.9998
A3DY9H0ROHPH2M,6304153791,5.0,1515283200,-0.9986
A3DY9H0ROHPH2M,B000YABIQ6,4.0,1515283200,0.9994
A3DY9H0ROHPH2M,B000YABIQ6,4.0,1515283200,0.9994
A3DY9H0ROHPH2M,B00003RQND,5.0,1515369600,0.9996
A3DY9H0ROHPH2M,B00005JNOG,5.0,1515542400,0.9998
A3DY9H0ROHPH2M,B000FIMG68,5.0,1515542400,0.9934
A3DY9H0ROHPH2M,B001BCO8XQ,5.0,1515715200,0.9987
A3DY9H0ROHPH2M,0790729628,5.0,1516752000,
A3DY9H0ROHPH2M,6305480869,5.0,1516752000,
A3DZT870KCFD1,6305784906,1.0,1464134400,-0.9973
A3DZT870KCFD1,B00930LIT0,4.0,1464134400,0.9989
A3DZT870KCFD1,6303162290,5.0,1464825600,0.9999
A3DZT870KCFD1,6304872402,3.0,1465776000,-0.9993
A3DZT870KCFD1,B008CFZQQS,1.0,1465776000,-0.9993
A3DZT870KCFD1,B0000640VN,5.0,1465862400,0.9948
A3DZT870KCFD1,6300214338,5.0,1466121600,0.9977
A3DZT870KCFD1,B00HW3EZZE,3.0,1466208000,0.9998
A3DZT870KCFD1,0792842111,3.0,1466294400,0.9966
A3DZT870KCFD1,B000MGB6N2,3.0,1466294400,0.9966
A3DZT870KCFD1,630420065X,1.0,1466380800,-0.9993
A3DZT870KCFD1,B0019LY5IC,1.0,1466640000,-0.9954
A3DZT870KCFD1,B00IQ8TT0K,5.0,1466812800,0.9999
A3DZT870KCFD1,B00PK7HXDU,4.0,1466899200,0.9986
A3DZT870KCFD1,B00005K3OI,3.0,1466985600,0.9986
A3DZT870KCFD1,B00XQ2EQH2,3.0,1467072000,0.9639
A3DZT870KCFD1,B0032BWL10,3.0,1467244800,-0.99
A3DZT870KCFD1,B0012RLXAG,5.0,1467417600,0.9994
A3DZT870KCFD1,B0012RLXAG,5.0,1467417600,0.9994
A3DZT870KCFD1,6305365121,4.0,1467676800,0.9997
A3DZT870KCFD1,B00000ILBK,4.0,1467676800,0.9997
A3DZT870KCFD1,B0001WTWDI,1.0,1467676800,-0.9981
A3DZT870KCFD1,6300213803,4.0,1468022400,0.9981
A3DZT870KCFD1,6302712017,2.0,1468454400,0.9739
A3DZT870KCFD1,B000GYI3PY,5.0,1468540800,0.9997
A3DZT870KCFD1,B00MEEVVV2,3.0,1468540800,0.9725
A3DZT870KCFD1,B00N8JIGT2,1.0,1468627200,-0.9997
A3DZT870KCFD1,B0000DKMK0,1.0,1469404800,-0.9997
A3DZT870KCFD1,B00003CXKJ,3.0,1469491200,-0.9991
A3DZT870KCFD1,B00005AQ65,2.0,1469491200,-0.9969
A3DZT870KCFD1,6303430570,2.0,1469577600,-0.9997
A3DZT870KCFD1,B00005KA9Z,4.0,1469664000,0.9997
A3DZT870KCFD1,B00005KA9Z,4.0,1469664000,0.9997
A3DZT870KCFD1,B0042AGNBE,4.0,1469836800,-0.9956
A3DZT870KCFD1,B0001ZX0OM,1.0,1470355200,-0.999
A3DZT870KCFD1,B00EOHGQPI,5.0,1470441600,0.9328
A3DZT870KCFD1,B01127XNEE,3.0,1470528000,-0.6985
A3DZT870KCFD1,6300214184,5.0,1470614400,-0.9912
A3DZT870KCFD1,6301586026,4.0,1471132800,0.9998
A3DZT870KCFD1,B0000640VK,3.0,1471478400,0.9993
A3DZT870KCFD1,B00JPFTPDY,4.0,1471564800,-0.9995
A3DZT870KCFD1,0792143817,4.0,1473379200,0.9604
A3DZT870KCFD1,B0000VJG72,3.0,1473465600,-0.998
A3DZT870KCFD1,0783241569,5.0,1473552000,0.9997
A3DZT870KCFD1,6305368201,5.0,1473552000,0.9805
A3DZT870KCFD1,B0000SX9MS,3.0,1473897600,0.9996
A3DZT870KCFD1,0792145496,4.0,1474329600,0.9957
A3DZT870KCFD1,B0013FW05Y,2.0,1475798400,-0.9905
A3DZT870KCFD1,B0013FW05Y,2.0,1475798400,-0.9905
A3DZT870KCFD1,B0067EKY7M,3.0,1475884800,0.9761
A3DZT870KCFD1,B00008DDSC,2.0,1478476800,-0.9968
A3DZT870KCFD1,B0002YLC24,3.0,1478995200,-0.9996
A3DZT870KCFD1,B00KINIOVG,3.0,1478995200,0.9866
A3DZT870KCFD1,B00003CXFU,5.0,1479859200,-0.9959
A3DZT870KCFD1,B00005O5CM,3.0,1479945600,-0.9923
A3DZT870KCFD1,B00O7LYUXQ,4.0,1480118400,0.9999
A3DZT870KCFD1,B01G71NN3Q,1.0,1481932800,-0.9991
A3DZT870KCFD1,0783239408,2.0,1482105600,-0.9961
A3DZT870KCFD1,B004R67RC2,3.0,1483747200,-0.961
A3DZT870KCFD1,6304176287,3.0,1484697600,0.9973
A3DZT870KCFD1,B0000897EG,4.0,1486166400,0.9999
A3DZT870KCFD1,B005FITIGO,4.0,1486339200,-0.9939
A3DZT870KCFD1,6304406096,3.0,1487721600,0.9998
A3DZT870KCFD1,B0053O89YM,4.0,1488326400,0.9986
A3DZT870KCFD1,B00EJFEN50,1.0,1489363200,-0.9868
A3DZT870KCFD1,6300214710,3.0,1490054400,-0.995
A3DZT870KCFD1,B003RRXU3C,2.0,1490486400,-0.9998
A3DZT870KCFD1,6303464831,3.0,1492905600,0.9998
A3DZT870KCFD1,B00004TQF7,2.0,1493078400,-0.9964
A3DZT870KCFD1,B0058YPKIA,1.0,1493251200,0.965
A3DZT870KCFD1,6304383827,3.0,1494115200,-0.9948
A3DZT870KCFD1,B0170FTFOY,1.0,1498521600,-0.9914
A3DZT870KCFD1,B002VECMB8,4.0,1502150400,0.9564
A3DZT870KCFD1,B00DL47KWI,3.0,1502496000,0.8658
A3DZT870KCFD1,B001WAKOW6,4.0,1503273600,0.9984
A3DZT870KCFD1,B00AEFXL5W,5.0,1504656000,0.9995
A3DZT870KCFD1,B000E991HA,3.0,1508371200,-0.9938
A3DZT870KCFD1,6303651453,3.0,1510099200,0.9498
A3DZT870KCFD1,6303853102,4.0,1510185600,0.9999
A3DZT870KCFD1,630202028X,3.0,1510704000,0.9998
A3DZT870KCFD1,630365147X,3.0,1510963200,-0.9956
A3DZT870KCFD1,B000056OCJ,3.0,1511049600,0.8341
A3DZT870KCFD1,6302380294,4.0,1511308800,0.9998
A3DZT870KCFD1,6304037279,3.0,1511395200,0.9997
A3DZT870KCFD1,7883666630,4.0,1511740800,0.9996
A3DZT870KCFD1,B01AJV0CSE,3.0,1511913600,0.9968
A3DZT870KCFD1,6303651488,3.0,1512172800,-0.9964
A3DZT870KCFD1,630251004X,3.0,1512259200,-0.9981
A3DZT870KCFD1,630251018X,3.0,1513468800,0.9998
A3DZT870KCFD1,B01013C5IU,1.0,1513555200,-0.9964
A3DZT870KCFD1,B00DSAUH0W,3.0,1514851200,-0.9925
A3DZT870KCFD1,B00008NRI7,5.0,1519430400,0.998
A3DZT870KCFD1,6304196784,4.0,1520640000,0.9999
A3DZT870KCFD1,6305161879,4.0,1520640000,0.9999
A3DZT870KCFD1,B000A6CLL0,4.0,1520899200,
A3DZT870KCFD1,B00062IDCO,4.0,1522886400,
A3EBGL0MRME4G6,B00005JKZU,5.0,1357689600,0.9989
A3EBGL0MRME4G6,B0067EKYDG,4.0,1361491200,0.9998
A3EBGL0MRME4G6,B006X040NY,5.0,1361491200,0.9999
A3EBGL0MRME4G6,B0083UHZK2,4.0,1361491200,0.9998
A3EBGL0MRME4G6,B00GJFX8TA,4.0,1392681600,0.9996
A3EBGL0MRME4G6,B00DHJT200,4.0,1399334400,0.9999
A3EBGL0MRME4G6,B00CZB9BE8,5.0,1400284800,0.9996
A3EBGL0MRME4G6,B0009X7BD2,5.0,1407369600,0.9999
A3EBGL0MRME4G6,B00EXPOCXY,2.0,1410307200,-0.9978
A3EBGL0MRME4G6,B00JA3RPAG,4.0,1410307200,0.9999
A3EBGL0MRME4G6,B00IKM5LXG,3.0,1424390400,0.9993
A3EBGL0MRME4G6,B00J2T18XS,1.0,1425081600,-0.9998
A3EBGL0MRME4G6,B00KPYT3LS,2.0,1425081600,-0.9711
A3EBGL0MRME4G6,B00O4ZC57I,5.0,1426723200,
A3EBGL0MRME4G6,B00NYC65M8,4.0,1445558400,
A3EKBCRIZSLOQE,B00005JOZI,4.0,1356393600,0.9999
A3EKBCRIZSLOQE,B006L4ZEDW,4.0,1399852800,0.9999
A3EKBCRIZSLOQE,6304113404,2.0,1402790400,-0.7311
A3EKBCRIZSLOQE,B0012RLXAG,5.0,1414368000,0.9999
A3EKBCRIZSLOQE,B0012RLXAG,5.0,1414368000,0.9999
A3EKBCRIZSLOQE,B001FB55JO,5.0,1414368000,0.9999
A3EKBCRIZSLOQE,B00C12ZIN4,4.0,1415059200,0.9984
A3EKBCRIZSLOQE,8379891716,4.0,1418515200,0.9998
A3EKBCRIZSLOQE,B0000VJG72,2.0,1419292800,-0.9975
A3EKBCRIZSLOQE,B000OY8NII,4.0,1429401600,0.9998
A3EKBCRIZSLOQE,B00JPFTW1E,5.0,1436400000,
A3EKBCRIZSLOQE,6303471501,5.0,1464998400,
A3EVALTWIHK6GV,0767805534,5.0,1408492800,0.9998
A3EVALTWIHK6GV,0788814664,5.0,1408492800,0.9998
A3EVALTWIHK6GV,630305725X,5.0,1408492800,0.9998
A3EVALTWIHK6GV,6303908306,5.0,1408492800,0.9998
A3EVALTWIHK6GV,6304198493,5.0,1408492800,0.9998
A3EVALTWIHK6GV,0790729989,5.0,1409875200,0.9979
A3EVALTWIHK6GV,0792833201,5.0,1409961600,0.9999
A3EVALTWIHK6GV,6302413435,5.0,1409961600,0.9999
A3EVALTWIHK6GV,6303027016,5.0,1409961600,0.9999
A3EVALTWIHK6GV,6303482295,5.0,1409961600,0.9999
A3EVALTWIHK6GV,630573240X,5.0,1409961600,0.9999
